证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000603",盛达矿业,2015-01-05,深交所,12.26,12.2,10852813,13.11,12.08,13.07,8736,6.6069,138423652.43
"	000603",盛达矿业,2015-01-06,深交所,13.07,12.9,6502215,12.99,12.65,12.88,5037,-1.4537,83373169.17
"	000603",盛达矿业,2015-01-07,深交所,12.88,12.99,7939072,13.49,12.88,13.19,6429,2.4068,105173896.01
"	000603",盛达矿业,2015-01-08,深交所,13.19,13.1,4890552,13.27,12.88,12.98,3500,-1.5921,63775153.7
"	000603",盛达矿业,2015-01-09,深交所,12.98,12.95,3060748,13.1,12.77,12.78,2736,-1.5408,39633228.57
"	000603",盛达矿业,2015-01-12,深交所,12.78,12.7,2543342,12.77,12.42,12.49,2557,-2.2692,31923437.66
"	000603",盛达矿业,2015-01-13,深交所,12.49,12.42,2345448,12.8,12.42,12.73,2115,1.9215,29781239.52
"	000603",盛达矿业,2015-01-14,深交所,12.73,12.72,2680860,12.77,12.32,12.51,2166,-1.7282,33709008.53
"	000603",盛达矿业,2015-01-15,深交所,12.51,12.51,6487847,13.22,12.5,12.97,4454,3.6771,83633905.04
"	000603",盛达矿业,2015-01-16,深交所,12.97,13.15,4695507,13.38,12.95,13.06,3853,0.6939,61561402.83
"	000603",盛达矿业,2015-01-19,深交所,13.06,12.98,5758607,13.27,12.46,12.68,4361,-2.9096,73934544.55
"	000603",盛达矿业,2015-01-20,深交所,12.68,12.68,6093238,13.22,12.65,13.17,4433,3.8644,79388233.75
"	000603",盛达矿业,2015-01-21,深交所,13.17,13.29,11334075,14.12,13.22,13.93,8215,5.7707,156270787.87
"	000603",盛达矿业,2015-01-22,深交所,13.93,13.95,15808071,14.65,13.7,14.39,9420,3.3022,227762824.65
"	000603",盛达矿业,2015-01-23,深交所,14.39,14.35,10693937,14.84,14,14.08,6956,-2.1543,154244492.73
"	000603",盛达矿业,2015-01-26,深交所,14.08,14,4827108,14.35,13.88,14.34,4100,1.8466,68374800.45
"	000603",盛达矿业,2015-01-27,深交所,14.34,14.15,3920091,14.34,13.92,14.19,3445,-1.046,55416744.04
"	000603",盛达矿业,2015-01-28,深交所,14.19,14.1,3131719,14.3,14,14.24,2533,0.3524,44445664.79
"	000603",盛达矿业,2015-01-29,深交所,14.24,14.14,4355274,14.2,13.7,13.74,3963,-3.5112,60498200.79
"	000603",盛达矿业,2015-01-30,深交所,13.74,13.5,3352663,13.76,13.5,13.57,3057,-1.2373,45599566.43
"	000603",盛达矿业,2015-02-02,深交所,13.57,13.5,3751075,13.9,13.4,13.8,3486,1.6949,51587421.68
"	000603",盛达矿业,2015-02-03,深交所,13.8,13.79,2886788,14,13.71,13.76,3558,-0.2899,39818025.59
"	000603",盛达矿业,2015-02-04,深交所,13.76,13.8,2891041,14.01,13.72,13.76,2382,0,40053839.8
"	000603",盛达矿业,2015-02-05,深交所,13.76,13.91,3426923,13.99,13.5,13.52,2848,-1.7442,46998885.85
"	000603",盛达矿业,2015-02-06,深交所,13.52,13.3,3152598,13.47,13.2,13.3,2141,-1.6272,41967242.94
"	000603",盛达矿业,2015-02-09,深交所,13.3,13.27,3323992,13.44,13.03,13.28,2177,-0.1504,44019143.99
"	000603",盛达矿业,2015-02-10,深交所,13.28,13.25,2784558,13.45,13.18,13.44,1762,1.2048,36920112.64
"	000603",盛达矿业,2015-02-11,深交所,13.44,13.45,2173770,13.54,13.3,13.37,1488,-0.5208,29138617.83
"	000603",盛达矿业,2015-02-12,深交所,13.37,13.33,3842563,13.41,13.09,13.28,2250,-0.6731,50656567.81
"	000603",盛达矿业,2015-02-13,深交所,13.28,13.34,5722204,13.77,13.29,13.74,3773,3.4639,77860433.41
"	000603",盛达矿业,2015-02-16,深交所,13.74,13.8,3942600,14.05,13.72,13.93,2788,1.3828,54919640.58
"	000603",盛达矿业,2015-02-17,深交所,13.93,13.94,3578860,14.23,13.81,14.16,2789,1.6511,50130258.71
"	000603",盛达矿业,2015-02-25,深交所,14.16,14.08,3673443,14.2,13.8,13.99,3175,-1.2006,51491059.9
"	000603",盛达矿业,2015-02-26,深交所,13.99,13.93,8784168,14.8,13.93,14.73,5929,5.2895,127533114.9
"	000603",盛达矿业,2015-02-27,深交所,14.73,14.78,6055398,14.95,14.56,14.7,4757,-0.2037,89185302.92
"	000603",盛达矿业,2015-03-02,深交所,14.7,14.95,14547217,16,14.77,15.56,9441,5.8503,223409650.82
"	000603",盛达矿业,2015-03-03,深交所,15.56,15.48,16361203,15.48,14.97,14.98,9230,-3.7275,247815822.14
"	000603",盛达矿业,2015-03-04,深交所,14.98,14.88,11097405,15.08,14.61,14.82,6779,-1.0681,164469940.3
"	000603",盛达矿业,2015-03-05,深交所,14.82,14.76,6291563,14.98,14.68,14.87,4081,0.3374,93578905.61
"	000603",盛达矿业,2015-03-06,深交所,14.87,14.97,12412518,15.39,14.75,15.24,8166,2.4882,187972032.09
"	000603",盛达矿业,2015-03-09,深交所,15.24,14.99,5483216,15.24,14.7,15.13,4008,-0.7218,82102468.35
"	000603",盛达矿业,2015-03-10,深交所,15.13,15,5666155,15.38,15,15.29,4034,1.0575,86333353.36
"	000603",盛达矿业,2015-03-11,深交所,15.29,15.7,9503945,15.89,15.25,15.36,7373,0.4578,147857260.82
"	000603",盛达矿业,2015-03-12,深交所,15.36,15.21,5049304,15.35,15.01,15.18,4207,-1.1719,76559300.57
"	000603",盛达矿业,2015-03-13,深交所,15.18,15.18,5820889,15.35,14.88,15.21,4488,0.1976,88238105.54
"	000603",盛达矿业,2015-03-16,深交所,15.21,15.21,8862380,15.53,15,15.52,5281,2.0381,135892010.42
