证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300076",GQY视讯,2016-01-04,深交所,33.62,34,5626482,34.29,30.26,30.26,5698,-9.9941,180858177.8
"	300076",GQY视讯,2016-01-05,深交所,30.26,27.23,11424691,29.79,27.23,28.75,8029,-4.9901,322262210.35
"	300076",GQY视讯,2016-01-06,深交所,28.75,28.73,6459227,29.67,28.02,29.67,5610,3.2,186739218.53
"	300076",GQY视讯,2016-01-07,深交所,29.67,28.79,1580702,28.81,26.7,26.7,1508,-10.0101,43402807.09
"	300076",GQY视讯,2016-01-08,深交所,26.7,27.55,8036492,28.15,24.12,25.74,6406,-3.5955,212970961.05
"	300076",GQY视讯,2016-01-11,深交所,25.74,24.66,5972300,25.27,23.17,23.17,5055,-9.9845,142096608.39
"	300076",GQY视讯,2016-01-12,深交所,23.17,22.09,9829416,22.99,20.85,21.22,7055,-8.4161,212516922.18
"	300076",GQY视讯,2016-01-13,深交所,21.22,21.31,6505368,21.91,19.7,19.78,4995,-6.7861,136073442.79
"	300076",GQY视讯,2016-01-14,深交所,19.78,19,10958178,21.76,18.2,21.45,7116,8.4429,221201181.38
"	300076",GQY视讯,2016-01-15,深交所,21.45,21.2,6711640,21.68,19.85,20.09,6111,-6.3403,140124946.44
"	300076",GQY视讯,2016-01-18,深交所,20.09,19.2,5795827,21.8,19.01,21.11,6028,5.0772,120000565.11
"	300076",GQY视讯,2016-01-19,深交所,21.11,21.11,6943895,22.5,20.9,22.41,6570,6.1582,150693734.98
"	300076",GQY视讯,2016-01-20,深交所,22.41,22.2,6077654,22.7,21.78,21.91,5700,-2.2311,134471626.05
"	300076",GQY视讯,2016-01-21,深交所,21.91,21.53,5143186,22.5,20.66,20.69,5706,-5.5682,112280297.83
"	300076",GQY视讯,2016-01-22,深交所,20.69,21,4152929,21.48,19.8,20.97,4290,1.3533,86636874.82
"	300076",GQY视讯,2016-01-25,深交所,20.97,21.48,4071843,21.85,20.6,21.09,4492,0.5722,86553828.52
