证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002285",世联行,2017-01-03,深交所,7.6,7.6,6572168,7.62,7.55,7.57,3920,-0.3947,49821154.24
"	002285",世联行,2017-01-04,深交所,7.57,7.57,9015657,7.63,7.52,7.61,5338,0.5284,68347668.54
"	002285",世联行,2017-01-05,深交所,7.61,7.62,8144512,7.67,7.56,7.6,4082,-0.1314,61966043.79
"	002285",世联行,2017-01-06,深交所,7.6,7.6,8820696,7.62,7.47,7.47,5441,-1.7105,66434046.71
"	002285",世联行,2017-01-09,深交所,7.47,7.47,10903598,7.47,7.41,7.44,4996,-0.4016,81076218.13
"	002285",世联行,2017-01-10,深交所,7.44,7.43,5772236,7.5,7.42,7.44,3246,0,43024394.32
"	002285",世联行,2017-01-11,深交所,7.44,7.43,7968716,7.53,7.4,7.42,4031,-0.2688,59443553
"	002285",世联行,2017-01-12,深交所,7.42,7.44,6787158,7.5,7.4,7.4,3250,-0.2695,50411950.9
"	002285",世联行,2017-01-13,深交所,7.4,7.41,11318372,7.43,7.15,7.18,8986,-2.973,82630698.81
"	002285",世联行,2017-01-16,深交所,7.18,7.19,15845074,7.2,6.62,6.95,8184,-3.2033,110353852.14
"	002285",世联行,2017-01-17,深交所,6.95,6.95,6595042,7.06,6.86,7,4003,0.7194,45949512.54
"	002285",世联行,2017-01-18,深交所,7,7,5181293,7.03,6.94,6.96,3562,-0.5714,36208454.72
"	002285",世联行,2017-01-19,深交所,6.96,6.95,5190360,6.98,6.84,6.88,4783,-1.1494,35901702.46
"	002285",世联行,2017-01-20,深交所,6.88,6.88,5923548,6.99,6.88,6.98,2745,1.4535,41229823.14
"	002285",世联行,2017-01-23,深交所,6.98,6.98,4856841,7.08,6.96,7.02,2651,0.5731,34138448.47
"	002285",世联行,2017-01-24,深交所,7.02,7.02,4871263,7.06,6.99,7.01,3379,-0.1425,34248502.04
"	002285",世联行,2017-01-25,深交所,7.01,7.01,4372911,7.05,6.98,7.02,2350,0.1427,30700609.81
"	002285",世联行,2017-01-26,深交所,7.02,7.04,3517661,7.06,7.02,7.05,1676,0.4274,24776615.45
"	002285",世联行,2017-02-03,深交所,7.05,7.08,3405445,7.09,7.04,7.07,2168,0.2837,24062210.42
"	002285",世联行,2017-02-06,深交所,7.07,7.06,4817992,7.1,7.04,7.09,2486,0.2829,34096910
"	002285",世联行,2017-02-07,深交所,7.09,7.08,5933191,7.12,7.05,7.07,3322,-0.2821,41988975.17
"	002285",世联行,2017-02-08,深交所,7.07,7.08,7254118,7.1,6.99,7.09,3933,0.2829,51097635.8
"	002285",世联行,2017-02-09,深交所,7.09,7.1,11522297,7.24,7.07,7.17,5422,1.1283,82715396.61
"	002285",世联行,2017-02-10,深交所,7.17,7.17,6437465,7.17,7.12,7.16,3456,-0.1395,46005602.63
"	002285",世联行,2017-02-13,深交所,7.16,7.15,8107676,7.2,7.13,7.2,3909,0.5587,58158265.65
"	002285",世联行,2017-02-14,深交所,7.2,7.21,23008171,7.45,7.14,7.41,8240,2.9167,168023687.33
"	002285",世联行,2017-02-15,深交所,7.41,7.35,19715750,7.35,7.21,7.22,7579,-2.5641,143399124.29
"	002285",世联行,2017-02-16,深交所,7.22,7.17,8975233,7.24,7.17,7.2,3800,-0.277,64584399
"	002285",世联行,2017-02-17,深交所,7.2,7.24,8244628,7.24,7.1,7.12,4129,-1.1111,59045260.67
"	002285",世联行,2017-02-20,深交所,7.12,7.15,9176071,7.28,7.12,7.24,3725,1.6854,65946680.44
"	002285",世联行,2017-02-21,深交所,7.24,7.25,19096070,7.44,7.2,7.35,10352,1.5193,140433948.08
"	002285",世联行,2017-02-22,深交所,7.35,7.35,19566867,7.53,7.33,7.49,16663,1.9048,145514942.66
"	002285",世联行,2017-02-23,深交所,7.49,7.48,16050756,7.56,7.45,7.51,14549,0.267,120663857.37
"	002285",世联行,2017-02-24,深交所,7.51,7.52,16676591,7.67,7.47,7.64,12061,1.731,126472168.75
"	002285",世联行,2017-02-27,深交所,7.64,7.65,25062636,7.82,7.65,7.69,17321,0.6545,194220912.36
"	002285",世联行,2017-02-28,深交所,7.69,7.8,19994238,7.84,7.59,7.73,11581,0.5202,154373956.24
